Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,-62.04290778327335,0.20833333333333334,0.0,Sunder,51.02963345248448,0.45454545454545453,0.0
Meditation,-7.519108890883793,0.2619047619047619,,Blink,39.17253398413955,0.5,
