Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,-52.97890556636301,0.43790849673202614,0.6,Wrath,-21.325680932878203,0.46153846153846156,0.6
Sanctuary,-145.53709409842043,0.2807017543859649,,Purification,-52.97890556636301,0.43790849673202614,
