Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,3.840489441547394,0.38461538461538464,0.0,Wrath,44.0171872645245,0.5,0.0
Sprint,-51.210343894869006,0.3258426966292135,,Meditation,36.00577020274083,0.47619047619047616,
