Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,-0.15072093449253748,0.3916083916083916,0.0,Blink,0.00020453988527603128,0.5,0.0
Sanctuary,-0.14163960665192177,0.36936936936936937,,Meditation,-0.009360607551126094,0.4583333333333333,
