Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,-99.09262612276547,0.49166666666666664,0.6,Thorns,-1.262938743603199,0.6428571428571429,0.6
Sprint,-15.130340133058484,0.6296296296296297,,Sprint,-15.130340133058484,0.6296296296296297,
