Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sunder,5.293886991601088,0.6173913043478261,0.743902439024,Wrath,15.648631677357269,0.671957671957672,0.743902439024
Sanctuary,-11.485547395025888,0.48148148148148145,,Sunder,5.293886991601088,0.6173913043478261,
