Items_most_pop,Items_most_pop_L2,Items_most_pop_winrate,Items_L2,Items_L2_coef,Items_L2_winrate,Items_gold_adjusted_L2,Items_gold_adjusted_L2_coef,Items_gold_adjusted_L2_winrate
Transcendence,1.5861353773281597,0.41295546558704455,Jotunn's Wrath,21.867305137463937,0.48717948717948717,Soul Eater,0.9694221451824094,2.2477064220183487
Warrior Tabi,4.543863325569337,0.4146341463414634,Soul Eater,19.388442903648187,0.44954128440366975,Jotunn's Wrath,0.8962010302239318,1.9966372425388819
Titan's Bane,7.724796112112804,0.44017094017094016,Asi,13.129094892617768,0.44642857142857145,Asi,0.7375896007088634,2.5080256821829856
Soul Eater,19.388442903648187,0.44954128440366975,Titan's Bane,7.724796112112804,0.44017094017094016,Titan's Bane,0.376819322542088,2.1471753179070254
Bulwark of Hope,-12.799061687926807,0.3941176470588235,Winged Blade,5.224648326207795,0.45,Warrior Tabi,0.29315247261737654,2.675059008654603
Qin's Sais,-13.040610136786043,0.37058823529411766,Warrior Tabi,4.543863325569337,0.4146341463414634,Winged Blade,0.28241342303825917,2.4324324324324325
