,recommendations,win_rate,win_rate_per_cost
Starter Item,Vampiric Shroud,,
Boots,Shoes of Focus,0.577075098814,4.08045977011
Item2,Pythagorem's Piece,0.5770750988142292,2.40447957839
Item3,Rod of Tahuti,0.5806451612903226,1.73817800848
Item4,Obsidian Shard,0.5540540540540541,2.81500048202
Item5,Book of Thoth,0.58064516129,2.2641509434
Item6,Gem of Isolation,0.588235294118,2.17864923747
Relic1,Sunder,0.6875,
Relic2,Curse,0.586206896552,
