Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,-30.739387647191013,0.29924242424242425,0.714285714286,Curse,16.632060303514802,0.4810126582278481,0.714285714286
Sprint,9.420956441209903,0.4258064516129032,,Sprint,9.420956441209903,0.4258064516129032,
