Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Wrath,38.26342514200351,0.5652173913043478,0.75,Wrath,38.26342514200351,0.5652173913043478,0.75
Purification,-48.87108085947331,0.4166666666666667,,Meditation,31.502186169007906,0.6153846153846154,
