Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,-52.07691052181428,0.5714285714285714,0.0,Thorns,210.9838219077457,1.0,0.0
Sanctuary,-5.562184178083355,0.4857142857142857,,Curse,108.11619786868987,0.72,
