,recommendations,win_rate,win_rate_per_cost
Starter Item,Vampiric Shroud,,
Boots,Shoes of the Magi,0.4463840399002494,2.53136200717
Item2,Rod of Tahuti,0.5387323943661971,1.21993349743
Item3,Obsidian Shard,0.4718498659517426,1.97569717633
Item4,Pythagorem's Piece,0.43520309477756286,1.68757467145
Item5,Gem of Isolation,0.467889908257,1.73292558614
Item6,Void Stone,0.526315789474,2.18531468531
Relic1,Blink,0.618181818182,
Relic2,Sprint,0.466666666667,
