Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,-0.19282620168361406,0.1694915254237288,1.0,Shell,-0.014814998974928864,0.2,1.0
Sprint,-0.12307485777910317,0.2641509433962264,,Sunder,-0.0392343437746583,0.3181818181818182,
