Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,-10.865597187757594,0.5192307692307693,0.0,Curse,49.690082674531446,0.7037037037037037,0.0
Sanctuary,-44.258167529227535,0.4174757281553398,,Thorns,12.040980074036932,0.5945945945945946,
