Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,-27.932309055909858,0.6111111111111112,1.0,Sprint,57.02616890374663,0.7647058823529411,1.0
Meditation,-37.559874660200315,0.5789473684210527,,Sunder,48.577465349675805,0.7777777777777778,
