Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,-36.70516742246554,0.3187250996015936,0.444444444444,Relic,46.350795449790446,0.2631578947368421,0.444444444444
Sanctuary,-40.90638388907861,0.2802197802197802,,Sunder,21.16324595236537,0.43157894736842106,
