,recommendations,win_rate,win_rate_per_cost
Starter Item,Bluestone Pendant,,
Boots,Warrior Tabi,0.571428571429,2.9532030895
Item2,Hastened Fatalis,0.5714285714285714,2.04439252336
Item3,Soul Eater,0.525,2.1875
Item4,Transcendence,0.4675324675324675,1.68269230769
Item5,Ichaival,0.666666666667,3.92156862745
Item6,Qin's Sais,0.5625,1.91158900836
Relic1,Purification,0.75,
Relic2,Sprint,0.527777777778,
