Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Wrath,16.868506352852783,0.4840989399293286,0.5,Curse,23.785965789646934,0.5454545454545454,0.5
Sprint,-8.068235081151654,0.4740740740740741,,Wrath,16.868506352852783,0.4840989399293286,
