Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,-111.66453455651471,0.4772727272727273,0.625,Relic,71.84972130602442,0.43243243243243246,0.625
Wrath,-126.9123019837812,0.5072463768115942,,Sunder,-10.989665460084623,0.6909090909090909,
