,recommendations,win_rate,win_rate_per_cost
Starter Item,Vampiric Shroud,,
Boots,Shoes of the Magi,0.773913043478,4.70430107527
Item2,Warlock's Sash,0.7739130434782608,2.92042657916
Item3,Breastplate of Valor,0.7378640776699029,3.36483931947
Item4,Obsidian Shard,0.7083333333333334,3.77518557794
Item5,Rod of Tahuti,0.736842105263,2.21940393152
Item6,Book of Thoth,0.6785714285714286,2.56064690027
Relic1,Sprint,0.75,
Relic2,Meditation,0.8,
