Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,6.802401715300466,0.5543478260869565,0.75,Meditation,6.802401715300466,0.5543478260869565,0.75
Sanctuary,-8.853748080559738,0.4,,Sprint,3.176220501988764,0.6086956521739131,
