Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,-86.73580408900293,0.3114754098360656,0.0,Curse,77.53633849384755,0.8,0.0
Sanctuary,-65.40732751160185,0.3508771929824561,,Sprint,12.72787807301464,0.46153846153846156,
