Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Relic,58.027084042140686,0.9090909090909091,1.0,Relic,58.027084042140686,0.9090909090909091,1.0
Purification,-1.4204508062285148,0.6984126984126984,,Frenzy,29.54127725948647,1.0,
