Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,-0.050078071211184176,0.4431818181818182,0.5,Curse,0.03986453243951526,0.6111111111111112,0.5
Meditation,0.009916381045008499,0.5192307692307693,,Sunder,0.03488386729895518,0.6521739130434783,
