Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,-5.782783463742276,0.5708154506437768,1.0,Meditation,20.45949194034402,0.6125,1.0
Purification,5.112748264897541,0.5757575757575758,,Curse,19.35900439999685,0.7105263157894737,
