,recommendations,win_rate,win_rate_per_cost
Starter Item,Death's Toll,,
Boots,Warrior Tabi,0.625954198473,3.87578237843
Item2,Hastened Fatalis,0.6666666666666666,2.92501961903
Item3,The Executioner,0.6386554621848739,2.78201865988
Item4,Transcendence,0.6259541984732825,2.40751614797
Item5,Wind Demon,0.697674418605,2.68336314848
Item6,Qin's Sais,0.600746268657,2.40582462805
Relic1,Purification,0.632124352332,
Relic2,Sanctuary,0.606694560669,
