Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Relic,-37.092970069152685,0.2037037037037037,0.75,Curse,13.1886396957878,0.5454545454545454,0.75
Meditation,-0.46667725718658215,0.38095238095238093,,Sanctuary,2.068727733732488,0.41025641025641024,
