,recommendations,win_rate,win_rate_per_cost
Starter Item,Bluestone Pendant,,
Boots,Warrior Tabi,0.619047619048,3.44768731866
Item2,Jotunn's Wrath,0.5984251968503937,2.45256228217
Item3,Bluestone Pendant,0.559322033898305,7.48031496063
Item4,Mystical Mail,0.5526315789473685,2.21638961796
Item5,Titan's Bane,0.534391534392,3.01974448316
Item6,Hide of the Urchin,0.568965517241,2.37068965517
Relic1,Meditation,0.576271186441,
Relic2,Shell,0.647058823529,
