,recommendations,win_rate,win_rate_per_cost
Starter Item,Soul Stone,,
Boots,Shoes of Focus,0.536363636364,3.57575757576
Item2,Rod of Asclepius,0.5584415584415584,1.87969924812
Item3,Chronos' Pendant,0.5,2.08333333333
Item4,Breastplate of Valor,0.5348837209302325,2.17391304348
Item5,Void Stone,0.857142857143,3.8961038961
Item6,Book of Thoth,0.714285714286,2.69541778976
Relic1,Purification,0.623188405797,
Relic2,Sanctuary,0.549019607843,
