,recommendations,win_rate,win_rate_per_cost
Starter Item,Bluestone Pendant,,
Boots,Warrior Tabi,0.46551724137931033,3.38445267054
Item2,Breastplate of Valor,0.5394736842105263,2.28082679971
Item3,Shield of Regrowth,0.5245901639344263,2.91438979964
Item4,Jotunn's Wrath,0.49137931034482757,2.14995968826
Item5,Runeforged Hammer,0.909090909091,4.54545454545
Item6,Titan's Bane,0.727272727273,2.90046143705
Relic1,Purification,0.578947368421,
Relic2,Sanctuary,0.516129032258,
