Items_most_pop,Items_most_pop_L2,Items_most_pop_winrate,Items_L2,Items_L2_coef,Items_L2_winrate,Items_gold_adjusted_L2,Items_gold_adjusted_L2_coef,Items_gold_adjusted_L2_winrate
Warrior Tabi,-17.98701437153054,0.4462025316455696,Hydra's Lament,61.70585129874191,0.5085470085470085,Hydra's Lament,2.8700395952903213,2.3653349234744585
Jotunn's Wrath,48.21091435677244,0.47368421052631576,Bloodforge,51.099205926253866,0.62,Jotunn's Wrath,1.975857145769362,1.9413287316652286
Transcendence,-34.08511513528216,0.40336134453781514,Jotunn's Wrath,48.21091435677244,0.47368421052631576,Bloodforge,1.7929545939036442,2.175438596491228
Hydra's Lament,61.70585129874191,0.5085470085470085,Deathbringer,24.48357647291267,0.5555555555555556,Titan's Bane,0.7873730485437503,2.5780361430557313
Titan's Bane,16.141147495146882,0.5284974093264249,Titan's Bane,16.141147495146882,0.5284974093264249,Deathbringer,0.7651117647785209,1.7361111111111112
Brawler's Beat Stick,13.3972128458241,0.5473684210526316,Brawler's Beat Stick,13.3972128458241,0.5473684210526316,Brawler's Beat Stick,0.5582172019093374,2.280701754385965
