,recommendations,win_rate,win_rate_per_cost
Starter Item,Bluestone Pendant,,
Boots,Warrior Tabi,0.5,3.65591397849
Item2,Titan's Bane,0.6744186046511628,3.28984685196
Item3,Asi,0.6458333333333334,3.78886856546
Item4,Jotunn's Wrath,0.5945945945945946,2.7640106748
Item5,Ichaival,0.545454545455,3.20855614973
Item6,Soul Eater,0.566666666667,2.5
Relic1,Curse,0.833333333333,
Relic2,Sanctuary,0.596774193548,
