Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,1.7003571821217967,0.6167400881057269,0.666666666667,Sanctuary,9.829594347032716,0.6368159203980099,0.666666666667
Sanctuary,9.829594347032716,0.6368159203980099,,Sprint,5.148460831989501,0.6455696202531646,
