Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Relic,-25.52846958030004,0.3157894736842105,0.7,Meditation,9.79308736520545,0.4807692307692308,0.7
Meditation,9.79308736520545,0.4807692307692308,,Blink,7.435253600772916,0.52,
