,recommendations,win_rate,win_rate_per_cost
Starter Item,Mark of the Vanguard,,
Boots,Shoes of the Magi,0.593023255814,3.70639534884
Item2,Breastplate of Valor,0.4558139534883721,1.93675889328
Item3,Sovereignty,0.472636815920398,2.12121212121
Item4,Hide of the Urchin,0.46875,1.85606060606
Item5,Winged Blade,0.603773584906,3.26364099949
Item6,Void Stone,0.539473684211,2.45215311005
Relic1,Purification,0.648648648649,
Relic2,Shell,0.64,
