,recommendations,win_rate,win_rate_per_cost
Starter Item,Mark of the Vanguard,,
Boots,Shoes of Focus,0.522388059701,3.48258706468
Item2,Sovereignty,0.5958904109589042,2.71062271062
Item3,Mystical Mail,0.5692307692307692,2.10826210826
Item4,Heartward Amulet,0.5527950310559007,2.71062271062
Item5,Void Stone,0.55737704918,2.53353204173
Item6,Breastplate of Valor,0.45185185185185184,2.4233784747
Relic1,Sprint,0.666666666667,
Relic2,Thorns,0.833333333333,
