,recommendations,win_rate,win_rate_per_cost
Starter Item,Soul Stone,,
Boots,Shoes of Focus,0.562841530055,3.87254901961
Item2,Book of Thoth,0.5628415300546448,1.86590545151
Item3,Rod of Tahuti,0.5105263157894737,1.48935224292
Item4,Chronos' Pendant,0.4944649446494465,2.06027060271
Item5,Spear of Desolation,0.590163934426,1.55306298533
Item6,Spear of the Magus,0.512820512821,2.36370568052
Relic1,Sanctuary,0.515151515152,
Relic2,Sprint,0.558823529412,
