,recommendations,win_rate,win_rate_per_cost
Starter Item,Death's Toll,,
Boots,Warrior Tabi,0.809523809524,4.18242491657
Item2,Ichaival,0.6636363636363637,3.83403361345
Item3,Qin's Sais,0.6517857142857143,2.41402116402
Item4,Wind Demon,0.6708860759493671,2.50686813187
Item5,Malice,0.648275862069,2.69841269841
Item6,The Executioner,0.651785714286,2.89241622575
Relic1,Frenzy,1.0,
Relic2,Purification,0.655172413793,
