Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,-7.571307994268815,0.48484848484848486,0.0,Phantom,62.188283316101746,0.625,0.0
Purification,20.40405005441076,0.5036496350364964,,Sprint,56.03924743650741,0.5142857142857142,
