Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,0.5665442949350439,0.5846501128668171,0.75,Sprint,20.537677155935555,0.6823529411764706,0.75
Purification,8.371548395436706,0.5783132530120482,,Meditation,13.745196003907564,0.6470588235294118,
