,recommendations,win_rate,win_rate_per_cost
Starter Item,Soul Stone,,
Boots,Shoes of the Magi,0.58904109589,3.41216216216
Item2,Obsidian Shard,0.6475409836065574,2.45885385683
Item3,Rod of Tahuti,0.6703296703296703,1.51826819473
Item4,Polynomicon,0.575,2.19158713326
Item5,Demonic Grip,0.545945945946,2.58351357847
Item6,Winged Blade,0.583333333333,3.15315315315
Relic1,Sanctuary,0.592814371257,
Relic2,Curse,0.875,
