,recommendations,win_rate,win_rate_per_cost
Starter Item,Mark of the Vanguard,,
Boots,Shoes of Focus,0.560606060606,3.56275303644
Item2,Void Stone,0.6134020618556701,2.31729055258
Item3,Bulwark of Hope,0.5172413793103449,2.01902543195
Item4,Breastplate of Valor,0.4980392156862745,2.21653878943
Item5,Dynasty Plate Helm,0.6,4.20168067227
Item6,Sovereignty,0.714285714286,2.85714285714
Relic1,Curse,0.583333333333,
Relic2,Frenzy,0.666666666667,
