Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,-159.98568886770056,0.46226415094339623,0.571428571429,Sprint,83.25265522663928,0.5,0.571428571429
Purification,-237.84488821064298,0.45098039215686275,,Sanctuary,-159.98568886770056,0.46226415094339623,
