Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Relic,-2.0179264634680125,0.38372093023255816,1.0,Blink,0.8657792611758877,0.6521739130434783,1.0
Meditation,-1.1421861753785378,0.4268292682926829,,Purification,0.5420785642207234,0.5714285714285714,
