,recommendations,win_rate,win_rate_per_cost
Starter Item,Mark of the Vanguard,,
Boots,Shoes of Focus,0.37988826815642457,3.1223628692
Item2,Sovereignty,0.45977011494252873,2.23025919228
Item3,Hide of the Urchin,0.46835443037974683,1.95147679325
Item4,Breastplate of Valor,0.4,2.03632361035
Item5,Hide of the Nemean Lion,0.538461538462,2.5974025974
Item6,Mystical Mail,0.571428571429,1.9943019943
Relic1,Meditation,0.442748091603,
Relic2,Sprint,0.512820512821,
