Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,131.63002804424121,0.4942528735632184,0.5,Meditation,156.00472343363197,0.5454545454545454,0.5
Sanctuary,-57.56196449496076,0.45,,Sprint,147.06685050562675,0.6666666666666666,
