Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,4.381642882545747,0.47706422018348627,0.666666666667,Curse,10.836477652037692,0.5952380952380952,0.666666666667
Relic,-29.73462674811918,0.3113207547169811,,Blink,6.628528979134808,0.5588235294117647,
