,recommendations,win_rate,win_rate_per_cost
Starter Item,Vampiric Shroud,,
Boots,Shoes of the Magi,0.487012987012987,3.47222222222
Item2,Rod of Tahuti,0.5555555555555556,1.6733601071
Item3,Warlock's Sash,0.5,2.0964360587
Item4,Book of Thoth,0.49238578680203043,2.0964360587
Item5,Gem of Isolation,0.65,2.40740740741
Item6,Soul Reaver,0.528735632184,1.79842051763
Relic1,Sanctuary,0.529209621993,
Relic2,Purification,0.516806722689,
