Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,64.16238078009998,0.4713375796178344,1.0,Thorns,175.59002898719226,0.6,1.0
Relic,-19.395422604007084,0.4140625,,Sprint,95.95393388331624,0.5227272727272727,
