Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Relic,-32.845452852573146,0.2,0.666666666667,Meditation,7.512148601972013,0.45,0.666666666667
Sanctuary,1.70476913947291,0.40816326530612246,,Sprint,4.9324912397053025,0.4594594594594595,
