,recommendations,win_rate,win_rate_per_cost
Starter Item,Mark of the Vanguard,,
Boots,Shoes of the Magi,0.624060150376,3.90037593985
Item2,Heartward Amulet,0.5552486187845304,2.29856648542
Item3,Void Stone,0.5593869731800766,2.19408619063
Item4,Sovereignty,0.5377643504531722,2.29856648542
Item5,Winged Blade,0.55938697318,3.15617631054
Item6,Mystical Mail,0.550387596899,2.03847258111
Relic1,Meditation,0.566585956416,
Relic2,Sprint,0.621052631579,
