Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,0.9251207897915117,0.5297619047619048,0.647058823529,Shell,0.9251703434034012,0.631578947368421,0.647058823529
Relic,-3.362334850622291,0.3333333333333333,,Meditation,0.9251207897915117,0.5297619047619048,
