Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,-18.427030706298005,0.5463917525773195,0.875,Purification,40.220743907657834,0.6263736263736264,0.875
Purification,40.220743907657834,0.6263736263736264,,Sprint,35.83759704267198,0.64,
