Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,40.904042975922714,0.75,0.8125,Sanctuary,40.904042975922714,0.75,0.8125
Purification,-5.347942248384094,0.6470588235294118,,Sprint,17.110414163519,0.8,
