,recommendations,win_rate,win_rate_per_cost
Starter Item,Vampiric Shroud,,
Boots,Shoes of the Magi,0.677966101695,4.23728813559
Item2,Warlock's Sash,0.6451612903225806,2.25637035596
Item3,Book of Thoth,0.5979381443298969,2.25637035596
Item4,Obsidian Shard,0.5573770491803278,2.91677143576
Item5,Spear of the Magus,0.652173913043,3.03336703741
Item6,Soul Reaver,0.647058823529,2.20088035214
Relic1,Meditation,0.722222222222,
Relic2,Sanctuary,0.586206896552,
