Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,-0.4853249005053728,0.4402332361516035,0.5,Sprint,7.055009952664294,0.52,0.5
Sanctuary,2.2417873599329177,0.44680851063829785,,Sanctuary,2.2417873599329177,0.44680851063829785,
