,recommendations,win_rate,win_rate_per_cost
Starter Item,Mark of the Vanguard,,
Boots,Shoes of the Magi,0.724137931034,3.76344086022
Item2,Void Stone,0.625,2.84090909091
Item3,Breastplate of Valor,0.6052631578947368,2.71739130435
Item4,Bulwark of Hope,0.6086956521739131,2.47524752475
Item5,Gem of Isolation,0.605263157895,2.68199233716
Item6,Heartward Amulet,0.46551724137931033,2.21674876847
Relic1,Meditation,0.650943396226,
Relic2,Blink,0.59649122807,
