Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,-205.71949770390083,0.48717948717948717,0.0,Frenzy,1047.8584971683285,0.8,0.0
Purification,-121.03797077646323,0.45,,Sprint,406.2690456001719,0.52,
