Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,3.12115820882598,0.5698924731182796,0.0,Purification,9.849467581601754,0.6190476190476191,0.0
Purification,9.849467581601754,0.6190476190476191,,Meditation,4.901754955442775,0.6666666666666666,
