Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,-0.8906601800147287,0.5211267605633803,0.75,Purification,69.33690912792487,0.54,0.75
Purification,69.33690912792487,0.54,,Blink,66.61726111485173,0.6666666666666666,
