Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,-41.2254642838402,0.5701754385964912,1.0,Meditation,81.21942704918774,0.6666666666666666,1.0
Purification,0.4219362344948235,0.5555555555555556,,Sprint,33.37981477535662,0.6590909090909091,
