Items_most_pop,Items_most_pop_L2,Items_most_pop_winrate,Items_L2,Items_L2_coef,Items_L2_winrate,Items_gold_adjusted_L2,Items_gold_adjusted_L2_coef,Items_gold_adjusted_L2_winrate
Shoes of Focus,-8.167454168635253,0.5700934579439252,Void Stone,41.99336663020026,0.6862745098039216,Shoes of the Magi,2.401167862977152,4.545454545454546
Heartward Amulet,11.235030453685969,0.6388888888888888,Shoes of the Magi,38.418685807634425,0.7272727272727273,Void Stone,1.9087893922818302,3.1194295900178255
Sovereignty,25.14785256174738,0.6651982378854625,Sovereignty,25.14785256174738,0.6651982378854625,Reinforced Shoes,1.7419172131062708,4.865424430641822
Breastplate of Valor,-18.92681254663605,0.5530973451327433,Reinforced Shoes,24.386840983487794,0.6811594202898551,Sovereignty,1.1975167886546372,3.1676106565974407
Void Stone,41.99336663020026,0.6862745098039216,Gem of Isolation,23.57617049982923,0.7,Gem of Isolation,0.8731914999936753,2.5925925925925926
Mystical Mail,4.539373714203971,0.6276595744680851,Hide of the Urchin,11.90904408600908,0.6,Heartward Amulet,0.5350014501755223,3.0423280423280423
