Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,0.8187887525082544,0.6491228070175439,1.0,Sprint,12.473610984532698,0.875,1.0
Purification,5.426985056376141,0.6851851851851852,,Blink,10.867137340778772,0.8275862068965517,
