Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,21.398708461521935,0.6689342403628118,0.722222222222,Meditation,21.398708461521935,0.6689342403628118,0.722222222222
Relic,-26.786269068133993,0.5934718100890207,,Blink,14.767584710901938,0.7380952380952381,
